Time,Title,Link,Content
10/04/2023 09:49,SSB: Mời họp và đường dẫn tài liệu họp ĐHĐCĐ thường niên năm 2023,https://s.cafef.vn/ssb-273650/ssb-moi-hop-va-duong-dan-tai-lieu-hop-dhdcd-thuong-nien-nam-2023.chn,"SSB: Mời họp và đường dẫn tài liệu họp ĐHĐCĐ thường niên năm 2023
Ngân hàng Thương mại Cổ phần Đông Nam Á thông báo mời họp và đường dẫn tài liệu họp ĐHĐCĐ thường niên năm 2023 như sau:
Các tập tin đính kèm
20230410_20230407 - SSB - CBTT TB moi hop va duong dan Tai lieu DHDCD TN 2023.pdf

    Theo HOSE"
29/03/2023 17:32,SSB: Con bà Khúc Thị Quỳnh Lâm - Phó CT.HĐQT đăng ký bán 70.000 cp,https://s.cafef.vn/ssb-292649/ssb-con-ba-khuc-thi-quynh-lam-pho-cthdqt-dang-ky-ban-70000-cp.chn,"SSB: Con bà Khúc Thị Quỳnh Lâm - Phó CT.HĐQT đăng ký bán 70.000 cp
Nguyễn Tường Huy thông báo giao dịch cổ phiếu của người có liên quan đến người nội bộ Ngân hàng Thương mại Cổ phần Đông Nam Á như sau:
Các tập tin đính kèm
20230329_20230329 - SSB - TB GDCP cua CD lien quan - Nguyen Tuong Huy.pdf

    Theo HOSE"
29/03/2023 08:39,Lịch họp cổ đông thường niên chi tiết của các ngân hàng trong năm 2023,https://s.cafef.vn/ssb-294137/lich-hop-co-dong-thuong-nien-chi-tiet-cua-cac-ngan-hang-trong-nam-2023.chn,"Lịch họp cổ đông thường niên chi tiết của các ngân hàng trong năm 2023
Hết tháng 3 này, các ngân hàng sẽ hoàn thành chốt danh sách cổ đông tham dự đại hội cổ đông thường niên năm 2023.
Theo thông tin được công bố bởi 27 ngân hàng niêm yết trên sàn chứng khoán, tính đến thời điểm hiện tại, đã có 2 ngân hàng tổ chức thành công đại hội cổ đông là VIB (15/03/2023) và NamABank (17/03/2023).
Đến tháng 4 sẽ có đến 25 nhà băng tổ chức đại hội nhà đầu tư thường niên. Phần lớn ngân hàng đều đã chốt thời gian và địa điểm diễn ra đại hội. Đa số quyết định tổ chức trực tiếp ở TP.HCM và Hà Nội. Ngoài ra, có một số nhà băng lựa chọn triển khai chương trình họp theo hình thức online hoặc trực tuyến kết hợp với trực tiếp.
Nhìn chung, tại đại hội các nhà băng sẽ thảo luận về vấn đề kết quả kinh doanh năm 2022, chia cổ tức, phương hướng và nhiệm vụ kinh doanh năm 2023, tăng vốn điều lệ, bầu chọn các nhân sự chủ chốt cho nhiệm kỳ mới.
Như ngày 15/03 vừa qua, VIB chốt phương án chia cổ tức tiền mặt tỷ lệ 15%, thưởng cổ phiếu 20% cho cổ đông trong năm nay. Đồng thời, đại hội cũng đã tiến hành bầu chọn hội đồng quản trị và ban kiểm soát nhiệm kỳ mới.
Hay đại hội cổ đông NamABank, biểu quyết niêm yết toàn bộ cổ phiếu lên sàn chứng khoán HoSE hoặc HNX, đồng thời thông qua kế hoạch kinh doanh năm 2023, với mục tiêu lợi nhuận trước thuế hợp nhất đạt 2.600 tỷ đồng, tổng tài sản đạt 205.000 tỷ đồng (tăng 15,4%), huy động vốn tăng 12,8%, dư nợ cho vay tăng 10,4% so với năm 2022.
Ngày 08/04/2023, tức thứ 7 tuần sau, đại hội cổ đông của NCB sẽ được diễn ra tại Hà Nội. Theo tài liệu họp cổ đông, nhà băng này  đặt mục tiêu đến cuối năm 2023 quy mô tổng tài sản đạt 94.500 tỷ đồng, tăng 5% so với đầu năm; Huy động khách hàng đạt 78.000 tỷ đồng và cho vay khách hàng đạt 57.700 tỷ đồng, tăng lần lượt 6% và 21% so với đầu năm; Lợi nhuận trước trích lập theo PACCL 16 tỷ đồng; quy mô khách hàng tăng lên 1 triệu người.
Một ngân hàng khác cũng sắp tổ chức đại hội cổ đông tại Hà Nội là SHB, dự kiến vào ngày 11/04/2023. Hiện nhà băng này vẫn chưa công bố chi tiết nội dung cuộc họp.
Ở TP.HCM, ngày 13/04/2023, đại hội cổ đông ACB sẽ xem xét bầu thành viên HĐQT, ban kiểm soát nhiệm kỳ 2023-2028; kết quả kinh doanh và kế hoạch phân phối lợi nhuận năm 2022; phương hướng nhiệm vụ kinh doanh năm 2023; phương án tăng vốn điều lệ.
VPBank, ngân hàng đang thu hút nhiều sự quan tâm với việc bán 15% cổ phần cho đối tác ngoại hôm 27/3, sẽ tổ chức ĐHCĐ vào ngày 18/4. Hiện ngân hàng này chưa công bố tài liệu họp.
Ngày 21/4 sẽ có nhiều ngân hàng cùng tổ chức đại hội. Trong đó MSB tổ chức tại trụ sở chính, Vietcombank tổ chức tại Hưng Yên còn VietinBank tổ chức tại Hoài Đức Hà Nội.
Từ ngày 25 đến cuối tháng, các ngân hàng khác sẽ tổ chức đại hội, trong đó rầm rộ nhất là ngày 25/4 với 4 nhà băng là ABBank, MB, PGBank và Sacombank.
Lịch họp cổ đông của các ngân hàng 2023 (Tổng hợp dữ liệu và đồ họa: Văn Tuệ)
Dự kiến có 2 ngân hàng sẽ được nới ""room"" ngoại lên 49%
Văn Tuệ
Nhịp sống Thị trường"
28/03/2023 18:11,SSB: Nghị quyết HĐQT v/v dừng triển khai lấy ý kiến cổ đông bằng văn bản,https://s.cafef.vn/ssb-294617/ssb-nghi-quyet-hdqt-vv-dung-trien-khai-lay-y-kien-co-dong-bang-van-ban.chn,"SSB: Nghị quyết HĐQT v/v dừng triển khai lấy ý kiến cổ đông bằng văn bản
Ngân hàng Thương mại Cổ phần Đông Nam Á công bố Nghị quyết HĐQT về việc dừng triển khai lấy ý kiến cổ đông bằng văn bản như sau:
Các tập tin đính kèm
20230328_20230328 - SSB - NQ HDQT vv dung trien khai lay YK CD bang VB.pdf

    Theo HOSE"
09/03/2023 17:25,SSB: Công đoàn SeABank Hội sở đã nhận chuyển nhượng 44.470 cp,https://s.cafef.vn/ssb-309389/ssb-cong-doan-seabank-hoi-so-da-nhan-chuyen-nhuong-44470-cp.chn,"SSB: Công đoàn SeABank Hội sở đã nhận chuyển nhượng 44.470 cp
Công đoàn SeABank Hội sở báo cáo giao dịch cổ phiếu của tổ chức CLQ NNB Ngân hàng Thương mại Cổ phần Đông Nam Á như sau:
Các tập tin đính kèm
20230309_20230309 - SSB - BC KQGD CP cua CD lien quan - Cong doan SeABank Hoi so.pdf



Theo HOSE"
08/03/2023 15:59,"SSB: 23.3.2023, ngày GDKHQ tổ chức ĐHĐCĐ thường niên năm 2023",https://s.cafef.vn/ssb-310532/ssb-2332023-ngay-gdkhq-to-chuc-dhdcd-thuong-nien-nam-2023.chn,"SSB: 23.3.2023, ngày GDKHQ tổ chức ĐHĐCĐ thường niên năm 2023
Sở Giao dịch Chứng khoán TP.HCM thông báo ngày ĐKCC tổ chức ĐHĐCĐ thường niên năm 2023 của Ngân hàng Thương mại Cổ phần Đông Nam Á (mã CK: SSB) như sau:
Các tập tin đính kèm
20230308_20230308 - SSB - TB so 417 Chot DS to chuc DHDCD TN nam 2023.pdf


 
Theo HOSE"
08/03/2023 10:19,"SSB: 13.3.2023, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản",https://s.cafef.vn/ssb-310829/ssb-1332023-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban.chn,"SSB: 13.3.2023, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản
Sở Giao dịch Chứng khoán TP.HCM thông báo ngày ĐKCC lấy ý kiến cổ đông bằng văn bản của Ngân hàng Thương mại Cổ phần Đông Nam Á (mã CK: SSB) như sau:
Các tập tin đính kèm
20230308_20230307 - SSB - TB so 409 Chot DS Lay YK CD bang VB.pdf



Theo HOSE"
03/03/2023 17:46,SSB: Nghị quyết HĐQT về ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2023,https://s.cafef.vn/ssb-312968/ssb-nghi-quyet-hdqt-ve-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-nam-2023.chn,"SSB: Nghị quyết HĐQT về ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2023
Ngân hàng Thương mại Cổ phần Đông Nam Á thông báo Nghị quyết HĐQT về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2023 như sau:
Các tập tin đính kèm
20230303_20230303 - SSB - CBTT NQ HDQT ve ngay DKCC tham du DHDCD TN 2023.pdf

    Theo HOSE"
01/03/2023 18:51,SSB: Nghị quyết HĐQT v/v lấy ý kiến cổ đông bằng văn bản,https://s.cafef.vn/ssb-314774/ssb-nghi-quyet-hdqt-vv-lay-y-kien-co-dong-bang-van-ban.chn,"SSB: Nghị quyết HĐQT v/v lấy ý kiến cổ đông bằng văn bản
Ngân hàng Thương mại Cổ phần Đông Nam Á thông báo Nghị quyết HĐQT về việc lấy ý kiến cổ đông bằng văn bản như sau:
Các tập tin đính kèm
20230301_20230301 - SSB - CBTT NQ HDQT ve ngay DKCC lay y kien CD bang VB.pdf

    Theo HOSE"
24/02/2023 16:28,SSB: Công đoàn SeABank Hội sở đăng ký nhận chuyển nhượng 44.470 cp,https://s.cafef.vn/ssb-317642/ssb-cong-doan-seabank-hoi-so-dang-ky-nhan-chuyen-nhuong-44470-cp.chn,"SSB: Công đoàn SeABank Hội sở đăng ký nhận chuyển nhượng 44.470 cp
Công đoàn SeABank Hội sở thông báo giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Ngân hàng Thương mại Cổ phần Đông Nam Á như sau:
Các tập tin đính kèm
20230224_20230224 - SSB - TB GDCP cua CD lien quan - Cong doan SeABank Hoi so.pdf



Theo HOSE"
24/02/2023 14:55,SSB: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 36,https://s.cafef.vn/ssb-317912/ssb-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-36.chn,"SSB: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 36
Ngân hàng Thương mại Cổ phần Đông Nam Á thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 36 như sau:
Các tập tin đính kèm
20230224_20230224 - SSB - CBTT GCN DKDN thay doi lan thu 36.pdf



Theo HOSE"
22/02/2023 21:05,SeABank hoàn tất tăng vốn điều lệ lên gần 20.403 tỷ đồng,https://s.cafef.vn/ssb-318863/seabank-hoan-tat-tang-von-dieu-le-len-gan-20403-ty-dong.chn,"SeABank hoàn tất tăng vốn điều lệ lên gần 20.403 tỷ đồng
Việc tăng vốn điều lệ thêm 594 tỷ đồng được thực hiện thông qua hình thức phát hành cổ phiếu theo chương trình lựa chọn cho cán bộ nhân viên (ESOP).
Ngân hàng Nhà nước Việt Nam mới đây đã ban hành Quyết định số 177/QĐ-NHNN ngày 08/02/2023 về việc chấp thuận điều chỉnh mức vốn điều lệ trên Giấy phép hoạt động của Ngân hàng TMCP Đông Nam Á (SeABank, mã chứng khoán SSB) từ 19.809 tỷ đồng lên gần 20.403 tỷ đồng.
Việc tăng vốn điều lệ thêm 594 tỷ đồng được thực hiện thông qua hình thức phát hành cổ phiếu theo chương trình lựa chọn cho cán bộ nhân viên (ESOP) năm 2022 đã được Đại hội đồng cổ đông của SeABank thông qua.
Theo Chương trình ESOP năm 2022 của SeABank, gần 2.500 cán bộ nhân viên (CBNV) của Ngân hàng được mua cổ phiếu mức giá ưu đãi 15.000 đồng/cổ phiếu. Đây là chương trình phúc lợi được SeABank thực hiện định kỳ trong nhiều năm, nhằm tri ân những đóng góp của CBNV và gắn kết lợi ích của các CBNV với sự phát triển của Ngân hàng.
Kết thúc năm 2022, SeABank đạt lợi nhuận trước thuế đạt gần 5.069 tỷ đồng, vượt 4% so với kế hoạch; Tổng tài sản đạt 231.423 tỷ đồng, tăng 9,34% so với năm 2021; Hiệu suất sinh lời trên tổng tài sản bình quân (ROA) và hiệu suất sinh lời của vốn chủ sở hữu bình quân (ROE) lần lượt là 1,83% và 18,1%. Tỷ lệ chi phí trên thu nhập (CIR) của Ngân hàng tiếp tục giảm xuống 35,3% và Tỷ lệ nợ xấu giảm xuống còn 1,60%.
Đáng chú ý, thu thuần ngoài lãi (NOII) tăng trưởng ấn tượng 43% so với năm 2021, đạt 2.641 tỷ đồng. Tỷ lệ này cho thấy hiệu quả trong việc đa dạng hóa cấu trúc sản phẩm, đồng thời khai thác hiệu quả tệp khách hàng hiện hữu và phát triển mạng lưới khách hàng mới trên thị trường.
Thanh Bình
Nhịp sống thị trường"
16/02/2023 18:24,SSB: Giao dịch 59.400.000 cổ phiếu thay đổi niêm yết,https://s.cafef.vn/ssb-322019/ssb-giao-dich-59400000-co-phieu-thay-doi-niem-yet.chn,"SSB: Giao dịch 59.400.000 cổ phiếu thay đổi niêm yết
Sở Giao dịch Chứng khoán TP.HCM thông báo về việc niêm yết và giao dịch cổ phiếu thay đổi niêm yết  của Ngân hàng Thương mại Cổ phần Đông Nam Á (mã CK: SSB ) như sau:
Các tập tin đính kèm
20230216_20230216 - SSB - TB so 162 vv giao dich CP thay doi dang ky NY.pdf



Theo HOSE"
16/02/2023 17:57,SSB: Nghị quyết HĐQT v/v tái cấp hạn mức tín dụng cho CTCP Dược - Vật tư Y tế Nghệ An,https://s.cafef.vn/ssb-322049/ssb-nghi-quyet-hdqt-vv-tai-cap-han-muc-tin-dung-cho-ctcp-duoc-vat-tu-y-te-nghe-an.chn,"SSB: Nghị quyết HĐQT v/v tái cấp hạn mức tín dụng cho CTCP Dược - Vật tư Y tế Nghệ An
Ngân hàng Thương mại Cổ phần Đông Nam Á thông báo Nghị quyết HĐQT về việc tái cấp hạn mức tín dụng cho Công ty Cổ phần Dược - Vật tư Y tế Nghệ An như sau:
Các tập tin đính kèm
20230216_20230216 - SSB - CBTT NQ HDQT vv tai cap HMTD cho CTCP Duoc Vat tu y te Nghe An.pdf

    Theo HOSE"
15/02/2023 17:27,SSB: CBTT đường dẫn Điều lệ sửa đổi nội dung về VĐL,https://s.cafef.vn/ssb-322661/ssb-cbtt-duong-dan-dieu-le-sua-doi-noi-dung-ve-vdl.chn,"SSB: CBTT đường dẫn Điều lệ sửa đổi nội dung về VĐL
 Ngân hàng Thương mại Cổ phần Đông Nam Á CBTT đường dẫn Điều lệ sửa đổi nội dung về VĐL như sau:
Các tập tin đính kèm
20230215_20230215 - SSB - CBTT duong dan Dieu le sua doi noi dung ve VDL.pdf



Theo HOSE"
15/02/2023 10:58,"SSB: 16.2.2023, niêm yết bổ sung 59.400.000 cp",https://s.cafef.vn/ssb-323141/ssb-1622023-niem-yet-bo-sung-59400000-cp.chn,"SSB: 16.2.2023, niêm yết bổ sung 59.400.000 cp
Sở Giao dịch Chứng khoán TP.HCM thông báo quyết định về việc thay đổi đăng ký niêm yết Ngân hàng Thương mại Cổ phần Đông Nam Á như sau:
Các tập tin đính kèm
20230215_20230214 - SSB - QD so 52 vv thay doi dang ky niem yet.pdf



Theo HOSE"
09/02/2023 14:22,SSB: Quyết định của NHNN v/v sửa đổi nội dung về vốn điều lệ tại Giấy phép hoạt động,https://s.cafef.vn/ssb-325535/ssb-quyet-dinh-cua-nhnn-vv-sua-doi-noi-dung-ve-von-dieu-le-tai-giay-phep-hoat-dong.chn,"SSB: Quyết định của NHNN v/v sửa đổi nội dung về vốn điều lệ tại Giấy phép hoạt động
Ngân hàng Thương mại Cổ phần Đông Nam Á công bố Quyết định của NHNN về việc sửa đổi nội dung về vốn điều lệ tại Giấy phép hoạt động như sau:
Các tập tin đính kèm
20230209_20230209 - SSB - QD177 cua NHNN ve viec dieu chinh noi dung VDL tai GDHD.pdf



Theo HOSE"
07/02/2023 10:11,SeABank nhận thêm khoản đầu tư 100 triệu USD từ IFC để cho vay mua nhà giá rẻ,https://s.cafef.vn/ssb-326819/seabank-nhan-them-khoan-dau-tu-100-trieu-usd-tu-ifc-de-cho-vay-mua-nha-gia-re.chn,"SeABank nhận thêm khoản đầu tư 100 triệu USD từ IFC để cho vay mua nhà giá rẻ
SeABank dự kiến tăng ít nhất gấp đôi số lượng các khoản vay mua nhà trung cấp và bình dân. Dự án có thể sẽ tạo ra hàng nghìn việc làm mới trong ngành xây dựng và các lĩnh vực liên quan khác.
 dự kiến tăng ít nhất gấp đôi số lượng các khoản vay mua nhà trung cấp và bình dân. Dự án có thể sẽ tạo ra hàng nghìn việc làm mới trong ngành xây dựng và các lĩnh vực liên quan khác.
Theo đó, với khoản đầu tư này, SeABank dự kiến sẽ tăng ít nhất gấp đôi số lượng các khoản vay mua nhà trung cấp và bình dân vào năm 2026. Ngoài ra, dự án dự kiến sẽ tạo ra hàng nghìn việc làm mới trong ngành xây dựng và các lĩnh vực liên quan khác.
Với tốc độ đô thị hóa hàng năm nhanh lên đến 3%, một nửa dân số Việt Nam - khoảng 50 triệu người - dự kiến sẽ sống ở các khu vực đô thị vào năm 2040. Điều này tạo ra nhu cầu khoảng 374.000 đơn vị nhà ở mới mỗi năm. Tuy nhiên, nguồn vốn dài hạn hạn chế đã khiến các ngân hàng trong nước gặp khó khăn trong việc phát triển danh mục cho vay dài hạn, bao gồm cả các khoản cho vay mua nhà ở. Do đó, việc tiếp cận vốn vay mua nhà trở nên đặc biệt khó khăn đối với những gia đình có thu nhập trung bình và thấp, vốn là nhóm cần tìm kiếm nguồn tài chính dài hạn hơn do mức thu nhập hàng tháng thấp.
“SeABank rất vinh dự một lần nữa nhận được sự tin tưởng của IFC với khoản đầu tư mới trị giá 100 triệu USD nhằm thúc đẩy hoạt động cho vay mua nhà, qua đó nâng tổng đầu tư của IFC vào SeABank lên tới gần 400 triệu USD,” bà Lê Thu Thủy, Phó Chủ tịch HĐQT SeABank cho biết. “Nhu cầu về nhà ở của các hộ gia đình có thu nhập thấp và trung bình ở Việt Nam hiện đang rất cao, tuy nhiên cơ hội tiếp cận với các sản phẩm tài chính của họ lại rất hạn chế. Khoản tài trợ của IFC sẽ cung cấp cho SeABank nguồn vốn dài hạn ổn định và giúp chúng tôi củng cố danh mục cho vay liên quan đến nhà ở vừa túi tiền, từ đó thúc đẩy khả năng tiếp cận vốn vay mua nhà, mở rộng thị trường và thúc đẩy tăng trưởng kinh tế tại Việt Nam. Đồng thời, điều này góp phần nâng cao lợi thế cạnh tranh của SeABank với các ngân hàng trong nước”.
IFC cũng sẽ tư vấn cho SeABank phát triển các sản phẩm tài chính chuyên về nhà ở nhằm phục vụ tốt hơn người dân có thu nhập trung bình và thấp - ưu tiên hàng đầu của chính phủ Việt Nam. Kể từ năm 2021, IFC đã tư vấn cho ngân hàng trong các lĩnh vực tài chính khí hậu, chương trình Ngân hàng dành cho phụ nữ, và Môi trường, Xã hội và Quản trị (ESG).
Ông Thomas Jacobs, Giám đốc Quốc gia IFC tại Việt Nam, Campuchia và CHDCND Lào trong khi đó cho biết, “Nguồn cung nhà ở hạn chế trong khi nhu cầu không ngừng gia tăng đã làm trầm trọng thêm tình trạng thiếu nhà ở cho những người có thu nhập trung bình và thấp ở các đô thị của Việt Nam, khiến nhiều người không thể tiếp cận được nguồn vốn vay họ cần để mua nhà. Thông qua việc hỗ trợ một ngân hàng thương mại tư nhân hàng đầu, IFC sẽ giúp giải quyết tình trạng thiếu các giải pháp tài chính phát triển nhà ở vừa túi tiền và gửi tín hiệu tích cực đến thị trường về tiềm năng của phân khúc chưa được khai thác đầy đủ này. Chúng tôi tin rằng điều này sẽ mang lại tác động tích cực đối với các ngân hàng khác, thúc đẩy lĩnh vực này phát triển cạnh tranh hơn để có thể đáp ứng nhu cầu nhà ở ngày càng tăng ở Việt Nam, hỗ trợ phát triển kinh tế và mang lại lợi ích cho người dân.”
IFC đặt mục tiêu tăng cường nguồn vốn dài hạn sẵn có để thúc đẩy cho vay mua nhà tại các thị trường mới nổi, cho phép tiếp cận nhà ở chất lượng tốt hơn, thúc đẩy phát triển toàn diện và tạo việc làm. Tại Việt Nam, IFC đã hợp tác với cả các doanh nghiệp phát triển nhà ở và các ngân hàng để gia tăng nguồn cung nhà ở vừa túi tiền lẫn nguồn tài chính cho vay mua nhà để các hộ gia đình có thu nhập trung bình và thấp có thể tiếp cận.
Với khoản đầu tư trên, IFC và SeABank có thể đảm bảo nguồn vốn hỗ trợ cho vay các danh mục liên quan tới nhà ở giá rẻ của SeABank. Bên cạnh đó, Ngân hàng sẽ có đủ tiềm lực để nâng cao khả năng tiếp cận tài chính và phát triển phân khúc nhà ở hợp túi tiền tại thị trường Việt Nam dựa trên các mục tiêu phát triển của IFC. Những biện pháp hỗ trợ tài chính nhà ở giá rẻ nêu trên sẽ giúp giải quyết tình trạng thiếu tài sản vay thế chấp mua nhà và thiếu nhà ở hợp túi tiền, đặc biệt đối với phân khúc khách hàng có thu nhập trung bình và thấp. Khoản vay này thể hiện sự ghi nhận của IFC đối với hoạt động, uy tín của SeABank, cũng như hiệu quả triển khai các dự án hỗ trợ doanh nghiệp vừa và nhỏ, và giải quyết vấn đề khí hậu.
Trước đó, SeABank đã nhận được các khoản đầu tư, huy động vốn lên tới gần 500 triệu USD từ IFC, DFC và các quỹ đầu tư quốc tế nhằm gia tăng khả năng tiếp cận tài chính cho các doanh nghiệp vừa và nhỏ, đặc biệt là các doanh nghiệp do phụ nữ làm chủ và mở rộng tài chính khí hậu. Với khoản đầu tư 100 triệu USD lần này, SeABank đã huy động được tổng cộng gần 600 triệu USD từ các tổ chức tài chính uy tín thế giới để nâng cao hiệu quả triển khai các dự án phát triển kinh tế bền vững tại Việt Nam.
SeABank vượt kế hoạch kinh doanh năm 2022, có thêm gần 1 triệu user mở mới trên kênh số
H.Kim
Nhịp sống thị trường"
01/02/2023 10:21,"SeABank vượt kế hoạch kinh doanh năm 2022, có thêm gần 1 triệu user mở mới trên kênh số",https://s.cafef.vn/ssb-329735/seabank-vuot-ke-hoach-kinh-doanh-nam-2022-co-them-gan-1-trieu-user-mo-moi-tren-kenh-so.chn,"SeABank vượt kế hoạch kinh doanh năm 2022, có thêm gần 1 triệu user mở mới trên kênh số
SeABank đạt lợi nhuận trước thuế gần 5.069 tỷ đồng, hoàn thành 104% kế hoạch lợi nhuận đã đặt ra.
Ngân hàng TMCP Đông Nam Á (SeABank - mã chứng khoán SSB) vừa công bố kết quả kinh doanh 2022.
Tính đến hết 31/12/2022, SeABank duy trì tốc độ tăng trưởng ổn định và đạt được kết quả kinh doanh khả quan, trong đó nổi bật là Tổng tài sản đạt 231.423 tỷ đồng, tăng 9,34% so với năm 2021; Hiệu suất sinh lời trên tổng tài sản bình quân (ROA) và hiệu suất sinh lời của vốn chủ sở hữu bình quân (ROE) lần lượt là 1,83% và 18,1% qua đó cho thấy hiệu quả hoạt động của SeABank nằm trong top cao của hệ thống ngân hàng.
Bên cạnh đó, nhờ kiểm soát hiệu quả thu chi, tích cực xử lý nợ xấu và tăng cường quản trị rủi ro nên tỷ lệ chi phí trên thu nhập (CIR) của Ngân hàng tiếp tục giảm xuống 35,3% và Tỷ lệ nợ xấu giảm xuống còn 1,60%.
Đặc biệt, thu thuần ngoài lãi (NOII) tăng trưởng ấn tượng 43% so với năm 2021, đạt 2.641 tỷ đồng, chiếm 12,7% tổng doanh thu của Ngân hàng. Việc tăng trưởng NOII cho thấy hiệu quả hoạt động ổn định và bên vững của SeABank nhờ việc đa dạng hóa cấu trúc sản phẩm, phát triển ngân hàng số cũng như các dịch vụ phi tín dụng, đồng thời khai thác hiệu quả tệp khách hàng hiện hữu và phát triển mạng lưới khách hàng mới trên thị trường.
Những chỉ số tích cực này đã giúp SeABank đạt lợi nhuận trước thuế gần 5.069 tỷ đồng, hoàn thành 104% kế hoạch lợi nhuận năm 2022.
Theo chia sẻ của lãnh đạo SeABank, năm qua, trong bối cảnh thị trường trong nước và quốc tế có nhiều biến động, SeABank đã chủ động triển khai đồng bộ các giải pháp kinh doanh, gia tăng nguồn thu từ phí dịch vụ và phi tín dụng, kiểm soát hiệu quả chi phí đồng thời triển khai nhiều chương trình giảm lãi suất để hỗ trợ khách hàng và quản trị rủi ro hiệu quả... giúp Ngân hàng tiếp tục duy trì đà tăng trưởng, hoàn thành kế hoạch kinh doanh năm 2022,
Bên cạnh đó, năm 2022 SeABank cũng hoàn thành tăng vốn điều lệ lên 19.809 tỷ đồng và đang trong lộ trình tăng vốn lên 20.403 tỷ đồng, một phần thông qua chương trình ESOP cho hơn 2.500 cán bộ nhân viên có nhiều đóng góp cho sự phát triển của Ngân hàng.
Năm 2022, SeABank còn triển khai áp dụng tiêu chuẩn quản trị rủi ro Basel III, áp dụng Chuẩn mực Báo cáo Tài chính Quốc tế (IFRS) và được Moody’s xếp hạng Ba3 cho nhiều danh mục. Đồng thời, Ngân hàng cũng thành công mở rộng các cơ hội hợp tác, đầu tư quốc tế và thu hút nhiều khoản đầu tư, gói tín dụng với tổng giá trị lên tới 500 triệu USD từ Tập đoàn Tài chính Phát triển Quốc tế Hoa Kỳ (DFC), Tổ chức Tài chính Quốc tế (IFC) và các quỹ đầu tư quốc tế để nâng cao năng lực tài chính, gia tăng nguồn vốn hỗ trợ DNNVV, đặc biệt là doanh nghiệp do phụ nữ làm chủ, hỗ trợ tín dụng xanh.
Chiến lược “Hội tụ số” đang được SeABank đẩy mạnh cũng đã đem lại nhiều hiệu quả và lợi thế cạnh tranh cho ngân hàng. Năm 2022 tăng trưởng người dùng ebank của SeABank cũng tăng tốt với gần 1 triệu user mở mới.
Trong năm 2022, SeABank còn mở rộng mạng lưới hoạt động, nâng cấp cơ sở vật chất các điểm giao dịch, nâng tổng số điểm giao dịch của ngân hàng lên 180 điểm tại 31 tỉnh thành trên toàn quốc.
Thanh Bình
Nhịp sống thị trường"
