Time,Title,Link,Content
24/02/2020 14:18,BVH: Ông Nguyễn Minh Hoàng thôi làm Giám đốc Khối Chiến lược - Đầu tư từ 21.2.2020,https://s.cafef.vn/bvh-1673689/bvh-ong-nguyen-minh-hoang-thoi-lam-giam-doc-khoi-chien-luoc-dau-tu-tu-2122020.chn,"BVH: Ông Nguyễn Minh Hoàng thôi làm Giám đốc Khối Chiến lược - Đầu tư từ 21.2.2020
Tập đoàn Bảo Việt thông báo về việc thay đổi người nội bộ như sau:
Các tập tin đính kèm
20200224_20200224 - BVH - CBTT THAY DOI NHAN SU-GĐ KHOI CHIEN LUOC.pdf

HSX
Theo HOSE"
20/02/2020 17:20,BVH: Ông Nguyễn Minh Hoàng thôi làm TV.HĐQT từ 19.2.2020,https://s.cafef.vn/bvh-1578193/bvh-ong-nguyen-minh-hoang-thoi-lam-tvhdqt-tu-1922020.chn,"BVH: Ông Nguyễn Minh Hoàng thôi làm TV.HĐQT từ 19.2.2020
Tập đoàn Bảo Việt thông báo thay đổi nhân sự như sau:
Các tập tin đính kèm
20200220_20200220 - BVH - CBTT THAY DOI NHAN SU.pdf

HSX
Theo HOSE"
03/02/2020 17:39,BVH: Công đoàn BVH đã bán 2.000 cp,https://s.cafef.vn/bvh-1498633/bvh-cong-doan-bvh-da-ban-2000-cp.chn,"BVH: Công đoàn BVH đã bán 2.000 cp
 Công đoàn BVH báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Tập đoàn Bảo Việt như sau:
Các tập tin đính kèm
20200203_20200203 - BVH - BAO CAO KQGDCP TCLQ-CONG DOAN TAP DOAN BAOVIET.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=1094253963
   HSX
 
Theo HOSE"
30/01/2020 16:00,BVH: Em ông Đào Đình Thi - CT.HĐQT chưa bán 2.000 cp,https://s.cafef.vn/bvh-1486291/bvh-em-ong-dao-dinh-thi-cthdqt-chua-ban-2000-cp.chn,"BVH: Em ông Đào Đình Thi - CT.HĐQT chưa bán 2.000 cp
 Đào Thị Thảo báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến người nội bộ  Tập đoàn Bảo Việt như sau:
Các tập tin đính kèm
20200130_20200130 - BVH - BCKQ Giao dich CP NLQ Dao Thi Thao.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=1441235229
 HSX
 
Theo HOSE"
30/01/2020 13:26,BVH: Giải trình chênh lệch lợi nhuận quý 4/2019 so với quý 4/2018,https://s.cafef.vn/bvh-1641256/bvh-giai-trinh-chenh-lech-loi-nhuan-quy-42019-so-voi-quy-42018.chn,"BVH: Giải trình chênh lệch lợi nhuận quý 4/2019 so với quý 4/2018
 Tập đoàn Bảo Việt công bố giải trình chênh lệch lợi nhuận quý 4/2019 so với quý 4/2018 như sau:
Các tập tin đính kèm
20200130_20200130 - BVH - Cong van giai trinh ket qua kinh doanh.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=1441235229
 HSX

Theo HOSE"
30/01/2020 13:26,BVH: Báo cáo tình hình quản trị công ty năm 2019,https://s.cafef.vn/bvh-1646278/bvh-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2019.chn,"BVH: Báo cáo tình hình quản trị công ty năm 2019
Tập đoàn Bảo Việt công bố Báo cáo tình hình quản trị công ty năm 2019 như sau:
Các tập tin đính kèm
20200130_20200130 - BVH - Bao cao quan tri cong ty 2019.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=1441235229
 HSX

Theo HOSE"
16/01/2020 14:12,"BVH: Nghị quyết HĐQT phê duyệt chủ trương, thực hiện hợp đồng cung cấp dịch vụ đào tạo với các công ty con",https://s.cafef.vn/bvh-1493476/bvh-nghi-quyet-hdqt-phe-duyet-chu-truong-thuc-hien-hop-dong-cung-cap-dich-vu-dao-tao-voi-cac-cong-ty-con.chn,"BVH: Nghị quyết HĐQT phê duyệt chủ trương, thực hiện hợp đồng cung cấp dịch vụ đào tạo với các công ty con
Tập đoàn Bảo Việt thông báo Nghị quyết HĐQT về việc phê duyệt chủ trương, thực hiện hợp đồng cung cấp dịch vụ đào tạo với các công ty con như sau:
Các tập tin đính kèm
20200115_20200115 - BVH - CBTT NQ HDQT vv giao dich voi ben lien quan.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=535141351
 HSX
 
Theo HOSE"
16/01/2020 14:10,BVH: Thay đổi giấy chứng nhận đăng ký doanh nghiệp lần 13,https://s.cafef.vn/bvh-1632346/bvh-thay-doi-giay-chung-nhan-dang-ky-doanh-nghiep-lan-13.chn,"BVH: Thay đổi giấy chứng nhận đăng ký doanh nghiệp lần 13
Tập đoàn Bảo Việt thông báo thay đổi giấy chứng nhận đăng ký doanh nghiệp lần 13 như sau:
Các tập tin đính kèm
20200114_20200113 - BVH - CBTT GCNDKDN thay doi lan 13.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=535141351
 HSX
 
Theo HOSE"
13/01/2020 14:33,"BVH: Gia hạn thời gian công bố thông tin, nộp BCTC của các kỳ báo cáo năm 2020",https://s.cafef.vn/bvh-1437256/bvh-gia-han-thoi-gian-cong-bo-thong-tin-nop-bctc-cua-cac-ky-bao-cao-nam-2020.chn,"BVH: Gia hạn thời gian công bố thông tin, nộp BCTC của các kỳ báo cáo năm 2020
Căn cứ những quy định về Công bố thông tin Báo cáo tài chính (BCTC) tại thông tư 155/2015/TT-BTC ban hành ngày 06/10/2015, Tập đoàn Bảo Việt (mã chứng khoán: BVH) đã gửi Công văn số 60/2020/TĐBV-QLTC ngày 09/01/2020 đến SGDCK TP.HCM về việc gia hạn thời gian công bố thông tin, nộp BCTC của các kỳ báo cáo năm 2020 như sau:
STT
Thông tin công bố
Thời gian công bố theo Thông tư 155
Thời gian đề xuất gia hạn
1
Báo cáo tài chính hàng Quý
Chậm nhất 20 ngày kể từ ngày kết thúc Quý
Chậm nhất 30 ngày kể từ ngày kết thúc Quý, nhưng không quá 05 ngày kể từ ngày tổ chức kiểm toán ký báo cáo soát xét BCTC
2
Báo cáo tài chính bán niên (soát xét)
Chậm nhất 45 ngày kể từ ngày kết thúc 06 tháng đầu năm
Chậm nhất 60 ngày kể từ ngày kết thúc 06 tháng đầu năm, nhưng không quá 05 ngày kể từ ngày tổ chức kiểm toán ký báo cáo soát xét BCTC
3
Báo cáo tài chính năm (kiểm toán)
Chậm nhất 90 ngày kể từ ngày kết thúc năm tài chính
Chậm nhất 100 ngày kể từ ngày kết thúc, nhưng không quá 10 ngày kể từ ngày tổ chức kiểm toán ký báo cáo soát xét BCTC năm tài chính
Lý do: Tập đoàn Bảo Việt là Công ty mẹ của Tập đoàn Tài chính – Bảo hiểm Bảo Việt với các Công ty con, Công ty liên kết hoạt động trong nhiều lĩnh vực, ngành nghề khác nhau như: Bảo hiểm phi nhân thọ, bảo hiểm nhân thọ, quản lý quỹ, kinh doanh chứng khoán, ngân hàng, đầu tư bất động sản, kinh doanh hoạt động tài chính và các ngành nghề kinh doanh khác. Định kỳ hàng quý, Tập đoàn Bảo Việt thực hiện lập BCTC riêng và hợp nhất theo Chuẩn mực Kế toán Việt Nam (VAS) và Chuẩn mực BCTC Quốc tế (IFRS).
Với một mạng lưới chi nhánh rộng khắp trên cả nước (bao gồm cả Công ty và các Phòng bảo hiểm khu vực), với nhiều loại hình kinh doanh đặc thù (bảo hiểm, ngân hàng, chứng khoán…) và đa dạng như Tập đoàn Bảo Việt thì việc tổng hợp số liệu để lập BCTC hàng quý gặp nhiều khó khăn do phải tổng hợp số liệu trên từng địa phương trên cơ sở hệ thống hạ tầng công nghệ thông tin còn hạn chế. Việc lập BCTC hợp nhất của Tập đoàn được thực hiện từ các BCTC tổng hợp của các công ty con, trong đó mỗi BCTC của các Tổng Công ty (Tổng Công ty Bảo hiểm Bảo Việt và Tổng Công ty Bảo việt Nhân thọ) được tổng hợp từ BCTC của gần 70 các công ty thành viên tại các địa phương, do đó đòi hỏi không chỉ nỗ lực mà còn rất nhiều thời gian để có thể hoàn thiện được báo cáo tại các Tổng Công ty trước khi hợp nhất toàn Tập đoàn. Ngoài ra, Công ty Cổ phần Chứng khoán Bảo Việt – Công ty con của Tập đoàn Bảo Việt hoạt động trong lĩnh vực chứng khoán cũng là một đơn vị niêm yết, do đó cũng yêu cầu thời gian nhất định để hoàn thành báo cáo soát xét trước khi sử dụng số liệu để hợp nhất báo cáo tại Tập đoàn.
Theo quy định tại Điều 6, Điều 8 và Điều 11 Thông tư 155/2015/TT-BTC hướng dẫn về công bố thông tin trên thị trường chứng khoán thì UBCKNN sẽ xem xét việc gia hạn công bố thông tin của Tập đoàn và Tập đoàn phải thực hiện công bố thông tin khi có ý kiến chấp thuận của UBCKNN.

Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=629774970
 HSX
  Theo HOSE"
06/01/2020 17:43,"BVH: 7.1.2020, niêm yết bổ sung 41.436.330 cp",https://s.cafef.vn/bvh-1493899/bvh-712020-niem-yet-bo-sung-41436330-cp.chn,"BVH: 7.1.2020, niêm yết bổ sung 41.436.330 cp
Sở Giao dịch Chứng khoán TP.HCM công bố Quyết định về việc chấp thuận cho Tập đoàn Bảo Việt (mã CK: BVH) được thay đổi đăng ký niêm yết chứng khoán với nội dung như sau:
Các tập tin đính kèm
20200106_20200106 - BVH - 3. Quyet dinh thay doi niem yet.pdf

Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=1214836584
 HSX
  Theo HOSE"
31/12/2019 14:07,BVH: Điều lệ công ty sửa đổi bổ sung,https://s.cafef.vn/bvh-1493470/bvh-dieu-le-cong-ty-sua-doi-bo-sung.chn,"BVH: Điều lệ công ty sửa đổi bổ sung
Tập đoàn Bảo Việt thông báo Điều lệ công ty sửa đổi bổ sung và thôi giữ chức vụ Người phụ trách quản trị như sau:
Các tập tin đính kèm
20191231_20191231 - BVH - CBTT Dieu le sua doi lan 11 va thoi chuc ng phu trach QTCT va TK.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=236841779
 HSX
 
Theo HOSE"
26/12/2019 17:58,BVH: Giấy chứng nhận đăng ký chứng khoán (thay đổi lần 4),https://s.cafef.vn/bvh-1375357/bvh-giay-chung-nhan-dang-ky-chung-khoan-thay-doi-lan-4.chn,"BVH: Giấy chứng nhận đăng ký chứng khoán (thay đổi lần 4)
Tập đoàn Bảo Việt thông báo Giấy chứng nhận đăng ký chứng khoán (thay đổi lần 4) như sau:
Các tập tin đính kèm
20191226_20191226 - BVH - CBTT GCNDKCK thay doi lan 4.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=2127564373
 HSX
 
Theo HOSE"
23/12/2019 15:19,BVH: Em ông Đào Đình Thi - CT.HĐQT đăng ký bán 2.000 cp,https://s.cafef.vn/bvh-1356220/bvh-em-ong-dao-dinh-thi-cthdqt-dang-ky-ban-2000-cp.chn,"BVH: Em ông Đào Đình Thi - CT.HĐQT đăng ký bán 2.000 cp
Đào Thị Thảo thông báo giao dịch cổ phiếu của người có liên quan đến Người nội bộ Tập đoàn Bảo Việt như sau:
Các tập tin đính kèm
20191223_20191223 - BVH - TB ban cp - ben lq - Dao Thi Thao.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=575071457
 HSX

Theo HOSE"
20/12/2019 14:37,BVH: Công ty Bảo hiểm nhân thọ Sumitomo Life đã mua 41.436.330 cp,https://s.cafef.vn/bvh-1431481/bvh-cong-ty-bao-hiem-nhan-tho-sumitomo-life-da-mua-41436330-cp.chn,"BVH: Công ty Bảo hiểm nhân thọ Sumitomo Life đã mua 41.436.330 cp
Công ty Bảo hiểm nhân thọ Sumitomo Life báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Tập đoàn Bảo Việt như sau:
Các tập tin đính kèm
20191220_20191220 - BVH - BC KQ mua cp -ben lq - SLIC.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=668967400
 HSX

Theo HOSE"
20/12/2019 10:34,BVH: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 742.322.764 cp,https://s.cafef.vn/bvh-1441843/bvh-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-742322764-cp.chn,"BVH: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 742.322.764 cp
 Tập đoàn Bảo Việt công bố thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành và báo cáo kết quả chào bán cổ phiếu ra riêng lẻ như sau:
Các tập tin đính kèm
20191220_20191220 - BVH - BC KQ phat hanh rieng le va thay doi so luong cp dang luu hanh.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=668967400
 HSX

Theo HOSE"
18/12/2019 19:00,"Sumitomo Life chi hơn 4.000 tỷ mua thêm cổ phần Bảo Việt (BVH) với giá hơn 96.800 đồng/cp, cao hơn 30% thị giá",https://s.cafef.vn/bvh-1316998/sumitomo-life-chi-hon-4000-ty-mua-them-co-phan-bao-viet-bvh-voi-gia-hon-96800-dongcp-cao-hon-30-thi-gia.chn,"Sumitomo Life chi hơn 4.000 tỷ mua thêm cổ phần Bảo Việt (BVH) với giá hơn 96.800 đồng/cp, cao hơn 30% thị giá
Sau đợt phát hành riêng lẻ này, Sumitomo Life nâng tỷ lệ sở hữu tại Tập đoàn Bảo Việt lên 22,09%.
Tập đoàn Bảo Việt (BVH) công bố, Công ty Bảo hiểm Nhân thọ Sumitomo (Sumitomo Life) đã chính thức nâng tỷ lệ sở hữu tại Tập đoàn tài chính - bảo hiểm hàng đầu Việt Nam - Bảo Việt, từ mức 17,48% hiện nay lên 22,09% vốn điều lệ, thông qua phát hành riêng lẻ.
Theo đó, Bảo Việt đã phát hành thêm 41.436.330 cổ phần cho nhà đầu tư nước ngoài, nâng tổng số vốn điều lệ của Bảo Việt lên mức 7.423 tỷ đồng. Qua thương vụ này, Bảo Việt đã bổ sung nguồn vốn chủ sở hữu, tăng cường năng lực tài chính, phục vụ cho chiến lược kinh doanh trong thời gian tới.
Giao dịch mua cổ phần này vừa được hai bên hoàn tất ngày 18/12/2019 tại Hà Nội. Theo đó, Sumitomo Life đầu tư 4.012 tỷ đồng (tương đương 173 triệu USD), để mua thêm 41.436.330 cổ phần BVH, nâng tỷ lệ nắm giữ số cổ phần tại Bảo Việt lên 22,09%. Như vậy, Sumitomo Life đã mua cổ phiếu BVH với mức giá 96.817 đồng/ cổ phiếu, cao hơn gần 31% giá giao dịch trên sàn của BVH hôm nay. Trước đó một tuần, cổ phiếu BVH đã hồi phục từ 65.000 đồng/cp lên 73.000 đồng/cp.
Biến động giá cổ phiếu BVH trong 1 năm
Các chuyên gia cho rằng việc nới lỏng các quy định về sở hữu nước ngoài với lĩnh vực tài chính, bảo hiểm đang hấp dẫn các nhà đầu tư Nhật Bản, trong đó mô hình phát triển kinh tế dưới sự điều hành của Chính phủ cũng khá quen thuộc với các doanh nghiệp Nhật Bản. Việt Nam đang là thị trường hấp dẫn nhất trong số các nước mới nổi.
Ông Đỗ Trường Minh - Tổng Giám đốc Tập đoàn Bảo Việt nhấn mạnh: ""Việc tiếp tục nâng tỷ lệ sở hữu đã cho thấy sự tin tưởng của cổ đông Sumitomo Life trong quá trình hợp tác với Bảo Việt. Giao dịch thể hiện bước tiến tiếp theo trong quá trình triển khai chiến lược của Bảo Việt, để chúng tôi có thể tập trung vốn, nguồn lực thúc đẩy tăng trưởng đối với các lĩnh vực kinh doanh cốt lõi. Trong giai đoạn tiếp theo, thông qua nâng cao năng lực cạnh tranh, chất lượng dịch vụ tài chính kết hợp, sản phẩm tài chính - bảo hiểm thông minh, Tập đoàn Bảo Việt sẽ đáp ứng tốt hơn nữa nhu cầu ngày càng đa dạng của nền kinh tế - xã hội"".
Trước đó, năm 2012, Sumitomo Life đã chi 7.098 tỷ đồng (tương đương 340 triệu USD) mua 122.509.000 cổ phiếu BVH từ HSBC Insurance Holdings Limited - cổ đông sáng lập của Tập đoàn Bảo Việt. Sự kiện này được xem như tiêu điểm M&A năm 2012-2013 trong ngành tài chính - bảo hiểm Việt Nam.
Cổ đông Nhật Bản đặt niềm tin vào thị trường bảo hiểm Việt Nam
Trong vai trò là cổ đông chiến lược trong 7 năm qua, Sumitomo Life đã phối hợp cùng Bảo Việt đạt được những kết quả khả quan thông qua việc đầu tư góp vốn và tham gia quản trị, chuyển giao công nghệ. Sumitomo Life đã tư vấn, hỗ trợ Bảo Việt trong việc nâng cao năng lực cạnh tranh thông qua xây dựng nền tảng hệ thống công nghệ thông tin hiện đại, tiếp cận mô hình quản trị doanh nghiệp theo chuẩn mực quốc tế, minh bạch hóa thông tin, quản trị nguồn nhân lực, phát triển sản phẩm mới, nâng cao năng suất, chất lượng đại lý, quản lý rủi ro.
Ông Masahiro Hashimoto - Tổng Giám đốc Sumitomo Life, phát biểu: ""Chúng tôi rất hân hạnh khi trở thành nhà đầu tư được lựa chọn cho đợt tăng vốn lần này của Tập đoàn Bảo Việt. Cho tới nay, Tập đoàn Bảo Việt và Sumitomo Life đã và đang hợp tác cùng nhau tạo dựng nên mối quan hệ đối tác có giá trị và không thể thiếu đối với cả hai công ty. Với việc đầu tư bổ sung lần này, chúng tôi tin tưởng rằng sự hợp tác này sẽ trở nên mạnh mẽ hơn. Chúng tôi cũng tin tưởng rằng Bảo Việt sẽ còn phát triển hơn nữa trong những thập kỷ tới"".
Sumitomo Life đã bày tỏ kỳ vọng vào sự phát triển ổn định, hiệu quả của Bảo Việt và thị trường Bảo hiểm Việt Nam trong tương lai. Sumitomo Life cho rằng, một quốc gia trên 90 triệu dân như Việt Nam với thu nhập bình quân của người dân đang tiếp tục tăng lên, sẽ là thị trường đầy tiềm năng để phát triển mảng bảo hiểm nhân thọ. Trong khi đó, doanh thu phí bảo hiểm nhân thọ ở Việt Nam trong năm tài khóa 2018 mới chỉ chiếm 1,5% GDP, thấp hơn nhiều so với 6,72% GDP tại Nhật Bản.
Bên cạnh việc nâng tỷ lệ sở hữu, Sumitomo Life sẽ phái thêm các chuyên gia tới Bảo Việt nhằm hỗ trợ mở rộng các hoạt động của Bảo Việt như cung cấp kỹ năng kinh doanh trong hoạt động bảo hiểm sinh mệnh, mở rộng mạng lưới kinh doanh.
Trong 9 tháng đầu năm 2019, theo thông tin từ Hiệp hội Bảo hiểm Việt Nam, tổng doanh thu phí bảo hiểm của Bảo Việt dẫn đầu thị trường bảo hiểm nhân thọ và phi nhân thọ. Về kết quả kinh doanh hợp nhất (đã soát xét), tổng doanh thu đạt 32.568 tỷ đồng, tăng 5,4% so với cùng kỳ năm 2018; lợi nhuận sau thuế đạt 1.037 tỷ đồng, hoàn thành 84,6% kế hoạch năm; tổng tài sản đạt 121.824 tỷ đồng. Về kết quả Công ty Mẹ Tập đoàn Bảo Việt, tổng doanh thu đạt 1.082 tỷ đồng; lợi nhuận sau thuế đạt 809 tỷ đồng, hoàn thành 74,9% kế hoạch năm; tổng tài sản Công ty Mẹ tại ngày 30/9/2019 ở mức 14.783 tỷ đồng; vốn chủ sở hữu ở mức 14.237 tỷ đồng.
Tập đoàn Bảo Việt vừa chi trả cổ tức năm tài chính 2018 với tỷ lệ 10%, tương đương với hơn 700 tỷ đồng, nâng tổng số tiền chi trả cổ tức cho cổ đông BVH từ khi cổ phần hóa (năm 2007) đến nay lên tới hơn 8.000 tỷ đồng bằng tiền mặt. Tính chung từ khi cổ phần hóa đến nay, tổng số tiền thuế và cổ tức Bảo Việt đã nộp vào ngân sách Nhà nước lên đến hơn 20.000 tỷ đồng.
Bảo Việt (BVH) trả cổ tức bằng tiền tỷ lệ 10%, lấy ý kiến cổ đông về việc điều chỉnh ngành nghề kinh doanh
Tâm An
Link gốc: http://ttvn.toquoc.vn/chung-khoan/sumitomo-life-chi-hon-4000-ty-mua-them-co-phan-bao-viet-bvh-voi-gia-hon-96800-dong-cp-cao-hon-30-thi-gia-4201918121918291.htm"
17/12/2019 16:36,BVH: Ông Ông Tiến Hùng - Trưởng BKS chưa bán 30.000 cp,https://s.cafef.vn/bvh-1386232/bvh-ong-ong-tien-hung-truong-bks-chua-ban-30000-cp.chn,"BVH: Ông Ông Tiến Hùng - Trưởng BKS chưa bán 30.000 cp
Ông Tiến Hùng báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Tập đoàn Bảo Việt như sau:
Các tập tin đính kèm
20191217_20191217 - BVH - BC KQ ban cp - Truong BKS - Ong Tien Hung.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=153645878
 HSX
             
Theo HOSE"
17/12/2019 16:36,BVH: Công đoàn Tập đoàn Bảo Việt đăng ký bán 29.000 cp,https://s.cafef.vn/bvh-1393204/bvh-cong-doan-tap-doan-bao-viet-dang-ky-ban-29000-cp.chn,"BVH: Công đoàn Tập đoàn Bảo Việt đăng ký bán 29.000 cp
Công đoàn Tập đoàn Bảo Việt thông báo giao dịch cổ phiếu của tổ chức có liên quan đến Người nội bộ Tập đoàn Bảo Việt như sau:
Các tập tin đính kèm
20191217_20191217 - BVH - TB ban cp - Cong doan Bao Viet.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=153645878
 HSX
             
Theo HOSE"
16/12/2019 11:12,Sumitomo Life đăng ký mua hơn 41 triệu cổ phiếu BVH của Tập đoàn Bảo Việt,https://s.cafef.vn/bvh-1274044/sumitomo-life-dang-ky-mua-hon-41-trieu-co-phieu-bvh-cua-tap-doan-bao-viet.chn,"Sumitomo Life đăng ký mua hơn 41 triệu cổ phiếu BVH của Tập đoàn Bảo Việt
Đây là giao dịch mua cổ phần phát hành riêng lẻ từ Tập đoàn Bảo Việt.
Tổ chức nước ngoài Sumitome Life Insurance Company vừa thông báo đăng ký mua vào 41.436.330 cổ phiếu BVH của Tập đoàn Bảo Việt. Trước giao dịch Sumitomo sở hữu hơn 122,5 triệu cổ phiếu BVH tương ứng 17,48% tổng số cổ phiếu có quyền biểu quyết đang lưu hành của Tập đoàn Bảo Việt. Giao dịch thành công Sumitomo nâng tổng lượng sở hữu cổ phiếu BVH lên gần 164 triệu tương ứng tỷ lệ 22,09%. Đây là giao dịch mua cổ phần phát hành riêng lẻ từ Tập đoàn Bảo Việt. 
Trước đó Tập đoàn Bảo Việt đã thông qua phương án phát hành riêng lẻ hơn 41 triệu cổ phiếu tăng vốn điều lệ. Giá bán được xác định theo 2 hình thức: Giá tham chiếu bình quân của 30 ngày giao dịch liên tiếp của cổ phiếu BVH trước ngày chào bán hoặc 3 lần giá trị sổ sách của cổ phiếu BVH theo BCTC hợp nhất năm hoặc BCTC giữa niên độ gần nhất đã được soát xét trước ngày chào bán.
Số cổ phiếu này sẽ bị hạn chế chuyển nhượng trong vòng 1 năm kể từ ngày hoàn tất đợt chào bán.
Số tiền thu được từ đợt chào bán dự kiến dùng 2.500 tỷ đồng để tăng vốn cho các đơn vị thành viên, dùng 200 tỷ đồng đầu tư hạ tầng công nghệ thông tin, phần còn lại bổ sung vốn lưu động.
Sumitomo Life là một công ty của Nhật Bản. Về mối quan hệ, ông Teruo Shimmen là Thành viên HĐQT Tập đoàn Bảo Việt cũng là người đại diện cho hơn 61,2 triệu cổ phần của Sumitomo Life tại Bảo Việt.
Ngoài ra ông Kenji Yoneda, Thành viên HĐQT tập đoàn Bảo Việt cũng là người đại diện cho hơn 61,2 triệu cổ phần BVH còn lại của Sumitomo Life.
Trên thị trường cổ phiếu BVH đã giảm khá mạnh từ đầu năm, từ vùng giá 87.800 đồng/cổ phiếu xuống 68.000 đồng/cổ phiếu như hiện nay, tương ứng mức giảm khoảng 23%.
Diễn biến giá cổ phiếu BVH trong 1 năm gần đây.
Bảo Việt (BVH) trả cổ tức bằng tiền tỷ lệ 10%, lấy ý kiến cổ đông về việc điều chỉnh ngành nghề kinh doanh
Thanh Mai
Link gốc: http://ttvn.toquoc.vn/chung-khoan/sumitomo-life-dang-ky-mua-hon-41-trieu-co-phieu-bvh-cua-tap-doan-bao-viet-420191612111233449.htm"
13/12/2019 17:26,BVH: Sumitomo Life Insurance Company đăng ký mua 41.436.330 cp,https://s.cafef.vn/bvh-1325662/bvh-sumitomo-life-insurance-company-dang-ky-mua-41436330-cp.chn,"BVH: Sumitomo Life Insurance Company đăng ký mua 41.436.330 cp
Sumitomo Life Insurance Company thông báo giao dịch cổ phiếu của tổ chức có liên quan đến Người nội bộ Tập đoàn Bảo Việt như sau:
Các tập tin đính kèm
20191213_20191213 - BVH - TB GD cp ben lq - SLIC.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=1194388558
 HSX
         
Theo HOSE"
10/12/2019 17:24,BVH: Nghị quyết HĐQT liên quan đến phát hành riêng lẻ,https://s.cafef.vn/bvh-1713817/bvh-nghi-quyet-hdqt-lien-quan-den-phat-hanh-rieng-le.chn,"BVH: Nghị quyết HĐQT liên quan đến phát hành riêng lẻ
Tập đoàn Bảo Việt thông báo Nghị quyết HĐQT về việc liên quan đến phát hành riêng lẻ như sau:
Các tập tin đính kèm
20191210_20191210 - BVH - NQ HDQT vv phat hanh co phieu rieng le.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=1368931004
   HSX
     
Theo HOSE"
10/12/2019 17:21,BVH: Nghị quyết HĐQT phê duyệt giao dịch với bên có liên quan,https://s.cafef.vn/bvh-1711570/bvh-nghi-quyet-hdqt-phe-duyet-giao-dich-voi-ben-co-lien-quan.chn,"BVH: Nghị quyết HĐQT phê duyệt giao dịch với bên có liên quan
Tập đoàn Bảo Việt thông báo Nghị quyết HĐQT về việc phê duyệt giao dịch với bên có liên quan đến việc ủy thác chi trả cổ tức năm tài chính 2018 như sau:
Các tập tin đính kèm
20191210_20191210 - BVH - CBTT vv giao dich voi ben lien quan.pdf


Link bài gốc:
https://www.hsx.vn/Modules/Cms/Web/NewsByCat/dca0933e-a578-4eaf-8b29-beb4575052c5?rid=1368931004
   HSX
     
Theo HOSE"
