Time,Title,Link,Content
26/10/2021 17:39,"MBB: Quyết định của HĐQT v/v thay đổi chi nhính quản lý, tên gọi phòng giao dịch Bà Điểm",https://s.cafef.vn/mbb-1441099/mbb-quyet-dinh-cua-hdqt-vv-thay-doi-chi-nhinh-quan-ly-ten-goi-phong-giao-dich-ba-diem.chn,"MBB: Quyết định của HĐQT v/v thay đổi chi nhính quản lý, tên gọi phòng giao dịch Bà Điểm
 Ngân hàng Thương mại Cổ phần Quân Đội thông báo Quyết định của HĐQT về việc thay đổi chi nhính quản lý, tên gọi phòng giao dịch Bà Điểm như sau:
Các tập tin đính kèm
20211026_20211026 - MBB - CBTT Thay doi chi nhanh quanh ly va ten goi PGD Ba Diem chi nhanh Bac Sai Gon.pdf

Theo HOSE"
21/10/2021 16:19,MBB: Công đoàn cơ sở MBB đã nhận chuyển nhượng 59.836 cp,https://s.cafef.vn/mbb-1475899/mbb-cong-doan-co-so-mbb-da-nhan-chuyen-nhuong-59836-cp.chn,"MBB: Công đoàn cơ sở MBB đã nhận chuyển nhượng 59.836 cp
Công đoàn cơ sở MBB báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Ngân hàng Thương mại Cổ phần Quân Đội như sau:
Các tập tin đính kèm
20211021_20211020 - MBB - Bao cao kq giao dich cp MBB - Cong doan.pdf


Theo HOSE"
12/10/2021 19:36,MBB: Công đoàn cơ sở MBB đăng ký nhận chuyển nhượng 59.836 cp,https://s.cafef.vn/mbb-1501534/mbb-cong-doan-co-so-mbb-dang-ky-nhan-chuyen-nhuong-59836-cp.chn,"MBB: Công đoàn cơ sở MBB đăng ký nhận chuyển nhượng 59.836 cp
Công đoàn cơ sở MBB thông báo giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Ngân hàng Thương mại Cổ phần Quân Đội như sau:
Các tập tin đính kèm
20211012_202101012 - MBB - TB giao dich cp MBB cua Cong doan MB.PDF


Theo HOSE"
08/10/2021 16:32,Dự báo lợi nhuận quý III của 8 ngân hàng,https://s.cafef.vn/mbb-1501513/du-bao-loi-nhuan-quy-iii-cua-8-ngan-hang.chn,"Dự báo lợi nhuận quý III của 8 ngân hàng
Theo dự báo của SSI, Techcombank có thể sẽ vượt Vietcombank, trở thành ngân hàng có lợi nhuận cao nhất hệ thống trong quý 3/2021.
Trung tâm phân tích Chứng khoán SSI (SSI Research) mới đây đã công bố lợi nhuận ước tính quý III của 30 doanh nghiệp, trong đó 8 ngân hàng thương mại. 
Theo dự báo của SSI, Techcombank có thể là ngân hàng có lợi nhuận cao nhất trong quý 3, đạt 5.200 tỷ đồng, cao hơn cả Vietcombank (dự báo là 5.000 tỷ đồng). Ngoài ra, SSI cũng dự báo lợi nhuận của VPBank và MB sẽ vượt VietinBank.
Cụ thể, SSI dự báo lợi nhuận trước thuế quý III/2021 của Techcombank (TCB) có thể đạt 5.200 tỷ đồng, tương đương mức tăng 35,7% so với cùng kỳ, nhờ tăng trưởng tín dụng xấp xỉ 16% từ đầu năm. Lũy kế 9 tháng, lợi nhuận trước thuế tăng 56,2% lên 16.700 tỷ đồng. Lãi suất huy động trên thị trường đã giảm xuống mức thấp kể từ quý III/2020 và vẫn duy trì ở mức thấp kể từ đó.
Với Vietcombank (VCB ), SSI Research dự báo lợi nhuận trước thuế quý III tăng 0,3% lên 5.000 tỷ đồng nhờ tín dụng tăng trưởng khoảng 11,5% và lượng tiền gửi cũng tăng 7,3% so với đầu năm. Lũy kế 9 tháng, lợi nhuận trước thuế đạt 18.600 tỷ đồng, tăng 16,3% so với cùng kỳ. Kết quả quý III bị ảnh hưởng tiêu cực bởi việc cắt giảm lãi suất để hỗ trợ khách hàng bị ảnh hưởng bởi Covid-19, và tăng chi phí tín dụng để chuẩn bị cho khả năng hình thành nợ xấu cao hơn sau một thời gian dài xã hội giãn cách ở miền Nam. Mặc dù các khoản cho vay cơ cấu lại có thể tăng lên nhưng tỷ lệ nợ xấu vẫn ở mức dưới 1%.
Tại MB (MBB), SSI kỳ vọng ngân hàng mẹ sẽ đạt tăng trưởng tín dụng 12-13% so với đầu năm và 23% so với cùng kỳ vào cuối tháng 9. Tuy nhiên, ngân hàng cung cấp các gói cho vay ưu đãi cho khách hàng bị ảnh hưởng bởi Covid-19, khiến NII thiệt hại 550 tỷ đồng (khoảng 8% của lãi trước thuế 6 tháng đầu năm) trong quý III. Theo đó, lãi trước thuế dự kiến đạt từ 3.300 đến 3.400 tỷ đồng, tăng 10-12% so với cùng kỳ.
Tại VPBank (VPB ), công ty chứng khoán kỳ vọng lãi trước thuế hợp nhất của ngân hàng ở mức 3.200 tỷ đồng, tăng 14% so với cùng kỳ và giảm 36% so với quý trước. Thu nhập theo quý giảm mạnh là do quý II ghi nhận lãi từ giao dịch trái phiếu Chính phủ, nếu loại trừ khoản mục này, tăng trưởng thu nhập theo quý sẽ là âm 12%.
Tiếp đến là VietinBank (CTG), SSI Research ước tính lãi trước thuế quý III/2021 của nhà băng này tăng 3,3% lên 3.000 tỷ đồng, được dẫn dắt bởi tăng trưởng tín dụng 6,5% và huy động vốn tăng 7,5% so với đầu năm. Lũy kế 9 tháng, lợi nhuận trước thuế tăng 33,6%, đạt 13.900 tỷ đồng nhờ kết quả kinh doanh tốt trong quý I.
Với HDBank (HDB), đà tăng trưởng tín dụng được duy trì tương đối tốt, đạt khoảng 9,5% tại cuối tháng 9. Do đó, tăng trưởng NII dự kiến sẽ khá trong quý III. Tuy nhiên, thu nhập từ phí, cụ thể là doanh thu bancassurance giảm. Ở các thành phố đóng cửa do dịch, doanh số bán bancassurance giảm khoảng 40-50%. Tốc độ giảm ít nghiêm trọng hơn tại các khu vực khác. Nhìn chung, lãi trước thuế được dự báo đạt 1.700 tỷ đồng, tăng 15% so với cùng kỳ.
Lợi nhuận của ACB thì được dự báo tăng trưởng 13-15% so với quý III/2020. Tín dụng tăng trưởng chậm lại, ở mức 7-8% so với đầu năm hoặc 12% so với quý III năm ngoái. Mặc dù NIM dự kiến giảm so với quý trước, nhưng vẫn tăng so với cùng kỳ. Do ACB luôn thận trọng trong việc trích lập dự phòng, mức dự phòng cao có thể giúp ngân hàng duy trì dòng lợi nhuận ổn định.
Ngân hàng cuối cùng trong danh sách dự báo là VIB (VIB). Mặc dù tăng trưởng tín dụng đang trên đà đạt 11% so với đầu năm, nhưng NII của ngân hàng vẫn bị ảnh hưởng tiêu cực do ngân hàng tăng cường tái cơ cấu để hỗ trợ khách hàng. Theo kế hoạch tái cơ cấu, thu nhập lãi của các khoản cho vay có liên quan không được ghi nhận vào báo cáo tài chính. Ngoài ra, mảng kinh doanh bancassurance, thường chiếm 20% lợi nhuận trước thuế của VIB, bị tê liệt trong thời gian dài giãn cách xã hội. Theo đó, lãi trước thuế quý III ước tính đạt 1.300 - 1.400 tỷ đồng, giảm 16% so với cùng kỳ. Luỹ kế 9 tháng, lợi nhuận trước thuế dự báo đạt 5.500 tỷ đồng, tăng trưởng 36,6% so với cùng kỳ 2020.
TPBank kiểm soát tốt rủi ro và duy trì tăng trưởng bền vững trong 9 tháng đầu năm
Thu Thủy
Link gốc: https://doanhnghieptiepthi.vn/du-bao-loi-nhuan-quy-iii-cua-8-ngan-hang-161210810163128263.htm"
04/10/2021 17:30,MBB: Báo cáo tỷ lệ an toàn vốn,https://s.cafef.vn/mbb-1510903/mbb-bao-cao-ty-le-an-toan-von.chn,"MBB: Báo cáo tỷ lệ an toàn vốn
Ngân hàng Thương mại Cổ phần Quân Đội công bố Báo cáo tỷ lệ an toàn vốn như sau:
Các tập tin đính kèm
20211004_20211004 - MBB - Cong bo thong tin ty le an toan von CAR thong tu 41 ngay 30.06.2021_signed (1).pdf


Theo HOSE"
29/09/2021 14:40,"Khối ngoại bán mạnh cổ phiếu ngân hàng, nhiều mã tìm đáy mới",https://s.cafef.vn/mbb-1264507/khoi-ngoai-ban-manh-co-phieu-ngan-hang-nhieu-ma-tim-day-moi.chn,"Khối ngoại bán mạnh cổ phiếu ngân hàng, nhiều mã tìm đáy mới
CTG chỉ còn 30.400 đồng, STB xuống dưới 26.000 đồng/cổ phiếu.
Phiên giao dịch ngày 29/9 thị trường chứng khoán biến động mạnh. Dòng tiền chảy vào các cổ phiếu lĩnh vực sản xuất, đầu tư công trong khi chạy khỏi dòng ngân hàng. Ghi nhận trên cả 3 sàn chỉ có 3 mã tăng giá, còn lại 24 mã giảm.
Đáng chú ý, khối ngoại mạnh tay bán ròng cổ phiếu ngân hàng khiến cho giá một số mã giảm càng thêm mạnh. Đứng đầu các mã bị bán là STB của Sacombank với hơn 1,5 triệu đơn vị khiến cho giá đóng cửa để mất 2,8% về 25.800 đồng/cổ phiếu - thấp nhất kể từ giữa tháng 5. 
Mã tiếp theo bị bán ròng mạnh tay là CTG của VietinBank với hơn 1,3 triệu cổ phiếu. Cổ phiếu CTG cũng ghi nhận đáy mới trong gần 5 tháng là 30.400 đồng/cổ phiếu khi để mất 1,8%.
HDB của HDBank hôm nay cũng bị bán ròng 900 nghìn cổ phiếu và giá giảm về còn 25.400 đồng/cổ phiếu.
Ngược lại, MBB là mã ghi nhận dòng tiền từ nhà đầu tư nước ngoài chảy vào nhiều nhất, hôm nay tiếp tục gom mua ròng thêm gần 900 nghìn đơn vị. Dữ liệu cho thấy, MBB được khối ngoại miệt mài mua ròng từ ngày 19/8 tới nay, trong đó phiên 24/9 mua ròng kỷ lục tới 11 triệu đơn vị. Và mặc dù được khối ngoại gom liên tục nhưng cổ phiếu của MBB gần như biến động không đáng kể suốt hơn 1 tháng qua, chỉ quẩn quanh mức 28.000 đồng.
Nhiều cổ phiếu ngân hàng tăng mạnh tuần qua: KLB tăng mạnh nhất, khối ngoại mua ròng tới hơn 20 triệu cp MBB
H. Kim
Link gốc: http://nhipsongkinhte.toquoc.vn/khoi-ngoai-ban-manh-co-phieu-ngan-hang-nhieu-ma-tim-day-moi-42021299143958554.htm"
23/09/2021 17:24,"Nhiều cổ phiếu ngân hàng tăng mạnh trở lại, KLB tăng hơn 14% kèm khối lượng bùng nổ, BVB gây ""sốc""",https://s.cafef.vn/mbb-1318990/nhieu-co-phieu-ngan-hang-tang-manh-tro-lai-klb-tang-hon-14-kem-khoi-luong-bung-no-bvb-gay-soc.chn,"Nhiều cổ phiếu ngân hàng tăng mạnh trở lại, KLB tăng hơn 14% kèm khối lượng bùng nổ, BVB gây ""sốc""
KLB bất ngờ tăng mạnh, có lúc lên kịch trần nhờ thông tin chủ tịch Sunshine Group lên làm Phó Tổng giám đốc Kienlongbank cùng ""màn ra mắt hoành tráng"" khi đăng ký mua 3,5 triệu cổ phiếu KLB. BVB của Viet Capital Bank lọt vào nhóm ""vua thanh khoản"".
Phiên giao dịch ngày 23/9, thị trường chứng khoán tiếp tục biến động mạnh. Các cổ phiếu Penny sau khi ""trăm hoa đua nở"" trong ngày 22/9 thì hôm nay ""quay xe"" trong sự ngỡ ngàng của không ít nhà đầu tư. Ngược lại, nhiều cổ phiếu blue chip lại tăng tốt khiến cho thị trường trong cảnh xanh vỏ đỏ lòng. Đóng cửa phiên, VN-Index tăng 2,08 điểm lên 1.352,76 điểm.
Nhóm ngân hàng hôm nay có diễn biến tăng giảm đan xen nhưng các mã tăng giá chiếm phần lớn. Cụ thể, có 15 mã tăng giá, 4 mã về giá tham chiếu và 8 mã giảm. Thanh khoản cũng bùng nổ và gây ""sốc"" ở một số mã.
KLB của Kienlongbank hút sự chú ý của nhà đầu tư ngay từ đầu phiên khi chạm mức kịch trần với mức tăng 15%. Trong phiên, giá biến động trong biên độ tới gần 3.000 đồng, từ 22.800 đồng đến 25.700 đồng, trước khi đóng cửa phiên tại 25.600 đồng/cổ phiếu. Do cổ phiếu KLB giao dịch trên UPCoM và phần giá thấp chiếm khối lượng giao dịch lớn hơn nên chốt phiên ở giá bình quân 23.800 đồng. Phiên hôm nay, mã này ghi nhận khối lượng giao dịch tới hơn 2,2 triệu đơn vị, cao gấp hơn chục lần so với bình thường - là một phiên giao dịch bùng nổ.
KLB tăng mạnh nhờ thông tin ông Đỗ Anh Tuấn, chủ tịch Sunshine Group được bổ nhiệm làm Phó Tổng giám đốc, chính thức có ""ghế"" ở nhà băng này sau hàng loạt các nhân sự của Sunshine sang đảm nhiệm những vị trí quan trọng tại Kienlongbank. Ngay khi ra mắt, ông Tuấn đã có động thái đầu tiên đó là đăng ký mua 3,5 triệu cổ phiếu KLB để tăng lượng sở hữu của mình ở ngân hàng. Hiện tại, tân Phó tổng giám đốc Kienlongbank sở hữu 12,4 triệu cổ phiếu KLB, tương đương với 3,83% vốn cổ phần ngân hàng.
Mã thứ 2 tăng giá mạnh trong ngày hôm nay là BVB của Viet Capital Bank khi tăng 7,7% lên 22.300 đồng, giá bình quân cả phiên là 21.800 đồng. Điểm bất ngờ ở BVB không chỉ là giá tăng mạnh mà ở khối lượng giao dịch. Hôm nay, có tới hơn 10,1 triệu cổ phiếu BVB được giao dịch thành công, cao gấp hơn 3 lần so với bình quân 2 phiên trước và đứng thứ 5 trong nhóm ""vua thanh khoản"" ngân hàng sau TPB, STB, SHB và MBB.
Cổ phiếu tiếp theo tăng giá mạnh là TPB của TPBank khi tăng 3,6% lên mức đỉnh mới 41.550 đồng. Thanh khoản của TPB hôm nay cũng bùng nổ với tổng cộng gần 18 triệu cổ phiếu được giao dịch thành công - là mã được mua bán nhiều nhất dòng ngân hàng. TPB được các công ty chứng khoán khuyến nghị nắm giữ từ tuần trước nhờ triển vọng tích cực trong hoạt động kinh doanh.
Ở nhóm giảm giá, NVB của NCB dẫn đầu khi để mất 3,6% lui về 29.500 đồng/cổ phiếu, đứng thứ 2 là VIB khi giảm 2,6%. Cổ phiếu VIB của Ngân hàng Quốc tế có 2 phiên giảm mạnh liên tiếp sau khi có 2 phiên tăng mạnh trước đó, hiện chỉ còn 37.800 đồng.
Các cổ phiếu top đầu thanh khoản như STB của Sacombank, MBB của MB, SHB, CTG của VietinBank hay TCB của Techcombank hôm nay biến động ít hơn, trong đó chỉ có SHB và CTG tăng giá còn lại 3 mã kia giảm. Tuy nhiên, điểm tích cực của các cổ phiếu này là khối ngoại vẫn tích cực gom mua, trong đó mua ròng gần 2,7 triệu cổ phiếu MBB và gần 1,9 triệu cổ phiếu CTG.
Các cổ phiếu ngân hàng giao dịch nhiều nhất phiên 23/9
Hằng Kim
Link gốc: http://nhipsongkinhte.toquoc.vn/nhieu-co-phieu-ngan-hang-tang-manh-tro-lai-klb-tang-hon-14-kem-khoi-luong-bung-no-bvb-gay-soc-4202123917244833.htm"
23/09/2021 15:13,Phó Tổng giám đốc MB đã bán xong 2 triệu cổ phiếu MBB,https://s.cafef.vn/mbb-1324948/pho-tong-giam-doc-mb-da-ban-xong-2-trieu-co-phieu-mbb.chn,"Phó Tổng giám đốc MB đã bán xong 2 triệu cổ phiếu MBB
Trong khoảng thời gian thực hiện giao dịch, giá cổ phiếu MBB dao động 27.500- 28.600 đồng/cp. Ước tính theo vùng giá này, Phó tổng MB có thể thu về 55-57 tỷ đồng.
Ngân hàng TMCP Quân đội (MBB) vừa công bố kết quả giao dịch cổ phiếu của lãnh đạo ngân hàng. 
Cụ thể, ông Lê Quốc Minh, Phó Tổng Giám đốc ngân hàng MB đã bán xong 2 triệu cổ phiếu MBB từ ngày 25/8-20/9 theo phương thức khớp lệnh/thoả thuận. Sau giao dịch, ông Minh chỉ còn sở hữu hơn 1,1 triệu cổ phiếu MBB. 
Trong khoảng thời gian thực hiện giao dịch, giá cổ phiếu MBB dao động 27.500- 28.600 đồng/cp. Ước tính theo vùng giá này, Phó tổng MB có thể thu về 55-57 tỷ đồng. 
Đóng cửa phiên giao dịch hôm nay (23/9), giá cổ phiếu MBB giảm 0,4% xuống 27.900 đồng/cp. 
Cổ phiếu MBB liên tục nằm trong top những cổ phiếu ngân hàng dẫn đầu thanh khoản trong thời gian gần đây với giao dịch khối ngoại cũng khá sôi động. 2 tuần liên tiếp (6-17/9), nhà đầu tư nước ngoài đã mua ròng hơn 10,7 triệu cổ phiếu MBB. 
Cổ phiếu ngân hàng chìm trong sắc đỏ, khối ngoại mạnh tay bán ròng STB, MBB
Thu Thuỷ
Link gốc: https://doanhnghieptiepthi.vn/pho-tong-giam-doc-mb-da-ban-xong-2-trieu-co-phieu-mbb-161212309151304488.htm"
23/09/2021 11:49,MBB: Ông Lê Quốc Minh - Phó TGĐ đã bán 2.000.000 cp,https://s.cafef.vn/mbb-1419310/mbb-ong-le-quoc-minh-pho-tgd-da-ban-2000000-cp.chn,"MBB: Ông Lê Quốc Minh - Phó TGĐ đã bán 2.000.000 cp
Lê Quốc Minh báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Ngân hàng Thương mại Cổ phần Quân Đội như sau:
Các tập tin đính kèm
20210923_20210923 - MBB - BC Ket qua giao dich co phieu - LE QUOC MINH.pdf


Theo HOSE"
21/09/2021 17:41,MBB: Công đoàn cơ sở Ngân hàng Thương mại Cổ phần Quân Đội đã nhận chuyển nhượng 209.773 cp,https://s.cafef.vn/mbb-1301647/mbb-cong-doan-co-so-ngan-hang-thuong-mai-co-phan-quan-doi-da-nhan-chuyen-nhuong-209773-cp.chn,"MBB: Công đoàn cơ sở Ngân hàng Thương mại Cổ phần Quân Đội đã nhận chuyển nhượng 209.773 cp
Công đoàn cơ sở Ngân hàng Thương mại Cổ phần Quân Đội báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến Người nội bộ Ngân hàng Thương mại Cổ phần Quân Đội như sau:
Các tập tin đính kèm
20210921_20210921 - MBB - Bao cao kq giao dich cp MBB cua Cong doan MB.pdf



Theo HOSE"
20/09/2021 15:27,"Cổ phiếu ngân hàng nổi sóng, VIB tăng kịch trần",https://s.cafef.vn/mbb-1308835/co-phieu-ngan-hang-noi-song-vib-tang-kich-tran.chn,"Cổ phiếu ngân hàng nổi sóng, VIB tăng kịch trần
VCB hôm nay gây bất ngờ với đà tăng ấn tượng cùng lực gom mạnh của khối ngoại. Bộ đôi OCB và LPB cũng tạo bất ngờ cho nhà đầu tư.
Cổ phiếu ngân hàng khởi đầu tuần mới ngày 20/9 đầy ấn tượng với hầu hết các mã tăng giá mạnh.
Cụ thể trên cả 3 sàn là HSX, HNX và UPCoM, có đến 23 mã tăng giá, không có mã nào về giá tham chiếu và có 4 mã giảm giá. Có tới 10 mã tăng giá từ 2% trở lên
VIB của Ngân hàng TMCP Quốc tế hôm nay tăng kịch trần 6,9% sau một vài thông tin rò rỉ cuối tuần qua cho thấy nhà băng này ở nhóm đầu được nới room tăng trưởng tín dụng. Trong khi đó bộ đôi OCB và LPB có nhiều thời điểm tăng ấn tượng, thậm chí LPB còn lên sát mức trần trước khi đóng cửa tăng 4,7% lên 23.450 đồng/cổ phiếu. LPB cũng là cổ phiếu tăng mạnh thứ 2 chỉ sau VIB. OCB đóng cửa tăng 3,9% lên 23.750 đồng. 
Cổ phiếu VCB của Vietcombank gây bất ngờ khi tăng 2,5% lên 99.600 đồng/cổ phiếu. Trước phiên hôm nay, VCB ghi nhận nhiều phiên giảm giá. Không chỉ nhà đầu tư trong nước giao dịch mạnh mà hôm nay khối ngoại cũng mua ròng hơn 1,2 triệu cổ phiếu VCB. 
VCB bứt tốc mạnh sau thông tin Thủ tướng đã phê duyệt phương án đầu tư bổ sung vốn Nhà nước tại Vietcombank tổng cộng hơn 7.600 tỷ đồng theo tờ trình của Ngân hàng Nhà nước để duy trì tỷ lệ sở hữu của Nhà nước. Theo kế hoạch, năm nay Vietcombank sẽ phát hành hơn 1 tỷ cổ phiếu từ lợi nhuận sau thuế chưa phân phối, tương đương tỷ lệ 27,6%.
Các cổ phiếu khác như TCB, HDB, MBB, STB đều tăng giá tốt trong đó MBB và STB được khối ngoại mua ròng khoảng 2,5 triệu cổ phiếu mỗi mã. CTG của VietinBank và SSB của SeABank là hai mã tăng ít nhất với chỉ 0,1 - 0,2%.
Ở nhóm giảm giá, TPB của TPBank sau khi lập đỉnh cuối thứ 6 tuần trước sang đầu tuần này bị nhà đầu tư chốt lời nên quay đầu giảm 1,7% lùi về 40.100 đồng/cổ phiếu. PGB của PGBank là mã giảm giá sâu nhất khi để mất 3,5% về 24.500 đồng/cổ phiếu.
Những cổ phiếu tăng giá ấn tượng nhất phiên 20/9
H. Kim
Link gốc: http://nhipsongkinhte.toquoc.vn/co-phieu-ngan-hang-noi-song-vib-tang-kich-tran-4202120915280763.htm"
16/09/2021 10:29,MBB: Quyết định của HĐQT v/v thay đổi địa chỉ phòng giao dịch Sa Pa,https://s.cafef.vn/mbb-1313017/mbb-quyet-dinh-cua-hdqt-vv-thay-doi-dia-chi-phong-giao-dich-sa-pa.chn,"MBB: Quyết định của HĐQT v/v thay đổi địa chỉ phòng giao dịch Sa Pa
Ngân hàng Thương mại Cổ phần Quân Đội thông báo Quyết định của HĐQT về việc thay đổi địa chỉ phòng giao dịch Sa Pa như sau:
Các tập tin đính kèm
20210916_20210916 - MBB - CBTT Thay doi dia diem phong giao dich Sapa chi nhanh Lao Cai.PDF



Theo HOSE"
12/09/2021 09:51,CEO MB Lưu Trung Thái: Tỷ trọng giao dịch số của MB đang đứng trong nhóm đầu của châu Á,https://s.cafef.vn/mbb-1366222/ceo-mb-luu-trung-thai-ty-trong-giao-dich-so-cua-mb-dang-dung-trong-nhom-dau-cua-chau-a.chn,"CEO MB Lưu Trung Thái: Tỷ trọng giao dịch số của MB đang đứng trong nhóm đầu của châu Á
Theo ông Lưu Trung Thái, hiện nay 1 ngày MB có 1,1 triệu giao dịch và giao dịch trên kênh số chiếm 92-93%.
Chia sẻ tại buổi tọa đàm “Xây dựng hệ sinh thái ngân hàng số: Xu hướng và Sáng kiến chiến lược” do Ban Kinh tế Trung ương, Hiệp hội Ngân hàng Việt Nam, Tập đoàn IEC và Công ty Backbase đồng chủ trì tổ chức mới đây, ông Lưu Trung Thái, Phó Chủ tịch HĐQT kiêm Tổng giám đốc Ngân hàng TMCP Quân đội (MB) cho biết, chuyển đổi số và tạo lập hệ sinh thái ngân hàng số có quá nhiều ưu thế cho các ngân hàng, qua đó sẽ giúp ngân hàng giải được bài toán trải nghiệm khách hàng; tiếp cận với số lượng khách hàng nhanh mà không cần phải mở rộng đầu tư chi nhánh và phòng giao dịch vật lý; và nhanh chóng hiểu được khách hàng, đọc hay nhận biết được những phàn nàn hoặc yêu cầu mới của họ.
Năm 2016, MB xác định đầu tư nền tảng cho cá nhân (App MB) và cho doanh nghiệp (BizMB). Gần đây, MB có nghiên cứu và triển khai mô hình smartbank O2O (kết hợp online và offline), gộp khoảng 30 loại dịch vụ được thực thi tại Smartbank. MB đã triển khai mô hình mới này tại 30 điểm trọng điểm, qua đó giúp giải quyết cơ bản vấn đề chuyển từ online sang offline.
CEO MB cho biết thêm, tư tưởng xuyên suốt của MB trong thời gian qua là các vấn đề liên quan đến sự khác biệt, cần chuyển đổi nhanh, hay sản phẩm thì MB tự sở hữu về công nghệ tức là tự phát triển và nghiên cứu. Việc triển khai như vậy sẽ đòi hỏi nguồn lực đầu tư lớn của ngân hàng nhưng sẽ giải quyết được câu chuyện khi cần sẽ xử lý được ngay, gặp sự cố sẽ giải quyết được nhanh hơn.
Những thay đổi đó đã giúp MB phát triển mạnh mẽ trong những năm vừa qua. Cụ thể, trải qua 27 năm phát triển, trong đó 25 năm đầu, MB có khoảng 4 triệu khách hàng. Tuy nhiên, đến năm 2020, MB có thành quả lớn đầu tiên từ chuyển đổi số, khi có thêm khoảng 2 triệu khách hàng mới. 6 tháng đầu năm 2021, ngân hàng có thêm 2,5 triệu khách hàng mới và dự kiến sẽ đạt 4-5 triệu khách hàng mới trong năm 2021. Hiện tại, cộng cả các công ty thành viên thì MB đang phục vụ khoảng 10 triệu khách hàng. Năm 2018, MB lập khối Ngân hàng số, với mục tiêu đạt 8 triệu giao dịch/năm trên kênh số. Nhưng đến năm 2021, trong 1 ngày MB có 1,1 triệu giao dịch và giao dịch trên kênh số chiếm 92-93%. Đến nay, tỷ trọng giao dịch số của MB đứng trong nhóm đầu của châu Á.
CEO MB Lưu Trung Thái: MB sẽ trở thành Tập đoàn tài chính đa quốc gia ngay trong năm nay, trước mắt tập trung vào thị trường Đông Nam Á
Bài: H. Kim - Ảnh: Nguyễn Nguyễn
Link gốc: http://nhipsongkinhte.toquoc.vn/ceo-mb-luu-trung-thai-ty-trong-giao-dich-so-cua-mb-dang-dung-trong-nhom-dau-cua-chau-a-4202112995125162.htm"
09/09/2021 17:54,MBB: Công đoàn cơ sở NH TMCP Quân Đội đăng ký nhận chuyển nhượng 255.672 cp,https://s.cafef.vn/mbb-1341058/mbb-cong-doan-co-so-nh-tmcp-quan-doi-dang-ky-nhan-chuyen-nhuong-255672-cp.chn,"MBB: Công đoàn cơ sở NH TMCP Quân Đội đăng ký nhận chuyển nhượng 255.672 cp
Công đoàn cơ sở Ngân hàng Thương mại Cổ phần Quân Đội thông báo giao dịch cổ phiếu của tổ chức có liên quan đến Người nội bộ Ngân hàng Thương mại Cổ phần Quân Đội như sau:
Các tập tin đính kèm
20210909_20210908 - MBB - TB giao dich cp MBB - Cong doan MBB.pdf



Theo HOSE"
01/09/2021 10:30,MBB: Điều lệ công ty,https://s.cafef.vn/mbb-1492966/mbb-dieu-le-cong-ty.chn,"MBB: Điều lệ công ty
Ngân hàng Thương mại Cổ phần Quân Đội công bố Điều lệ công ty như sau:
Các tập tin đính kèm
20210901_20210901 - MBB - CBTT Sua doi dieu le MB 30.08.2021.pdf



Theo HOSE"
